R   G   B
133 138 136
177 171 167
171 140 133
161 104 83
125 52  26
0   0   0
0   0   0
0   0   0
101 92  88
0   0   0
164 161 159
175 177 172
0   0   0
182 186 187
184 179 182
169 163 162
147 134 126
124 101 95
107 71  62
104 61  45
108 63  40
124 81  46
137 106 61
150 122 71
142 115 69
116 90  53
0   0   0
0   0   0
109 103 98
0   0   0
0   0   0
192 196 198
191 195 196
0   0   0
144 142 136
100 91  84
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
132 127 122
171 175 173
0   0   0
0   0   0
182 185 186
0   0   0
185 181 184
152 151 144
107 94  93
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
120 116 115
154 158 156
0   0   0
182 186 188
184 180 183
175 174 169
161 147 150
148 120 108
135 94  73
130 80  53
127 76  48
120 81  58
106 79  67
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
98  76  66
99  72  68
0   0   0
0   0   0
100 86  77
127 124 122
0   0   0
184 182 180
181 187 186
172 169 166
149 148 140
136 129 122
134 130 119
143 138 133
146 147 142
150 138 137
148 133 129
140 125 114
132 109 103
123 98  81
109 82  70
97  73  51
0   0   0
97  69  49
97  69  49
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
112 110 108
136 134 138
177 166 170
170 143 131
155 104 86
116 51  29
0   0   0
0   0   0
0   0   0
99  93  91
0   0   0
173 175 172
183 184 186
184 187 189
0   0   0
0   0   0
0   0   0
159 150 143
139 117 110
121 87  78
116 73  57
120 80  54
136 103 62
157 129 83
168 145 98
155 136 92
123 104 70
0   0   0
93  82  71
123 121 119
0   0   0
192 188 191
193 196 199
0   0   0
0   0   0
124 120 113
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
129 125 124
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
177 174 172
133 129 126
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
149 146 144
173 171 175
187 184 185
0   0   0
185 183 187
0   0   0
0   0   0
154 134 116
145 108 86
141 100 66
138 94  59
122 88  59
98  72  55
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
105 101 99
147 139 136
169 174 171
177 178 174
163 159 152
134 128 126
118 113 103
112 107 98
116 106 100
118 109 98
122 105 89
126 100 85
122 94  81
124 92  73
117 87  67
113 79  62
104 77  59
93  66  48
100 74  56
100 74  56
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
113 111 108
134 137 139
177 171 170
169 150 139
155 110 88
107 55  31
0   0   0
0   0   0
0   0   0
114 105 106
157 153 156
0   0   0
0   0   0
0   0   0
184 180 179
179 182 184
0   0   0
167 161 160
156 137 131
144 109 94
137 93  71
136 94  68
149 116 75
163 144 100
172 158 124
157 152 117
129 118 96
96  89  76
106 99  96
137 138 134
173 177 178
188 191 194
190 194 196
0   0   0
151 148 145
108 98  89
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
125 117 114
162 164 159
179 176 177
0   0   0
0   0   0
0   0   0
0   0   0
123 117 113
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
97  87  81
126 124 122
0   0   0
0   0   0
186 189 184
0   0   0
0   0   0
182 183 185
0   0   0
166 162 159
158 139 125
150 123 97
152 115 87
144 106 76
120 90  68
96  67  50
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
120 115 110
146 148 145
155 149 145
136 129 122
110 102 93
96  86  72
0   0   0
0   0   0
0   0   0
99  68  54
117 79  60
127 89  70
137 96  78
136 102 81
135 105 86
126 99  81
104 79  62
113 87  69
113 87  69
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
110 111 107
0   0   0
176 173 170
169 153 141
152 111 94
99  53  31
0   0   0
0   0   0
0   0   0
132 130 128
167 170 171
185 188 189
0   0   0
0   0   0
0   0   0
179 182 184
0   0   0
175 169 173
169 150 144
163 128 112
151 108 89
143 109 80
151 123 94
159 151 121
171 165 145
0   0   0
144 133 127
121 114 110
133 126 123
152 157 153
181 179 183
188 191 193
0   0   0
174 177 179
146 137 130
101 85  81
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
103 99  90
0   0   0
0   0   0
174 177 172
176 179 181
179 177 175
161 159 157
126 112 109
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
163 161 165
0   0   0
187 188 190
0   0   0
0   0   0
0   0   0
183 185 180
0   0   0
171 164 161
160 149 138
160 139 119
159 129 110
144 117 99
117 97  77
93  71  55
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
94  80  76
114 102 101
117 110 103
103 94  83
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
118 78  57
139 103 80
154 124 104
161 136 114
156 137 126
147 130 117
118 99  82
129 110 93
129 110 93
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
110 111 107
0   0   0
176 174 171
170 154 142
144 113 95
92  55  33
0   0   0
0   0   0
109 104 97
156 154 158
0   0   0
190 193 188
0   0   0
0   0   0
0   0   0
182 184 179
180 181 183
181 177 174
174 161 153
168 139 122
157 118 99
151 115 91
152 131 113
157 159 142
0   0   0
0   0   0
0   0   0
151 149 147
0   0   0
168 173 171
186 183 184
0   0   0
189 187 191
173 176 177
144 134 128
108 87  79
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
110 104 103
141 139 132
0   0   0
172 167 170
0   0   0
159 153 154
130 120 113
0   0   0
0   0   0
0   0   0
0   0   0
112 113 108
161 165 163
187 183 186
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
178 180 177
175 169 168
169 162 158
165 157 148
162 150 136
147 136 125
127 114 105
109 95  86
93  79  72
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
115 87  63
145 121 101
166 147 133
174 163 149
173 162 157
165 154 141
124 112 99
138 125 115
138 125 115
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
106 109 111
136 134 138
173 174 170
164 151 142
135 113 94
91  58  37
0   0   0
0   0   0
133 132 127
174 172 178
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
176 165 160
167 144 129
156 127 107
150 126 111
154 143 132
168 164 157
0   0   0
178 183 180
176 173 174
168 172 170
0   0   0
0   0   0
0   0   0
187 190 191
184 186 189
0   0   0
150 137 129
118 93  83
98  59  36
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
120 116 113
0   0   0
0   0   0
173 170 168
169 167 161
143 137 135
101 91  79
0   0   0
0   0   0
0   0   0
133 129 126
0   0   0
191 188 189
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
181 182 178
177 179 176
178 176 173
175 174 167
172 164 161
0   0   0
150 141 137
0   0   0
122 117 108
109 92  84
91  76  59
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
105 84  66
139 123 104
164 152 138
173 168 161
171 169 161
160 151 147
121 109 100
138 126 119
138 126 119
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
112 113 115
135 133 137
173 170 167
160 148 139
132 113 99
98  72  57
0   0   0
117 108 104
151 156 154
0   0   0
187 190 191
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
180 181 183
181 176 178
176 171 161
163 153 146
159 139 125
154 143 129
161 154 149
0   0   0
181 185 186
183 184 186
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
189 190 192
0   0   0
177 174 172
147 134 126
117 90  78
94  60  39
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
109 102 98
146 143 144
167 168 163
177 173 176
0   0   0
156 150 145
116 107 103
0   0   0
0   0   0
104 98  93
0   0   0
180 185 183
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
179 180 176
176 174 178
0   0   0
171 168 166
163 158 161
155 149 145
129 120 113
107 98  81
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
92  75  57
120 111 91
146 135 122
155 146 139
145 144 136
132 122 118
110 102 91
123 116 106
123 116 106
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
172 168 167
157 152 145
141 129 122
118 104 95
118 114 104
144 141 138
170 173 168
187 185 189
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
180 182 179
178 175 172
169 161 158
162 154 143
161 158 148
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
186 189 190
187 183 186
164 161 158
131 117 109
99  74  63
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
105 99  97
150 147 148
172 176 174
184 186 183
180 183 178
168 162 166
135 134 129
110 104 100
104 101 98
135 127 128
163 165 168
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
180 181 183
174 179 177
170 167 164
150 143 139
129 124 110
112 102 84
96  84  70
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
105 88  70
121 111 96
125 115 106
121 111 96
104 94  88
109 99  90
114 104 97
114 104 97
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
131 134 135
172 170 167
164 159 161
161 156 147
143 141 134
0   0   0
169 164 167
179 182 183
185 187 190
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
181 183 178
0   0   0
0   0   0
174 172 170
0   0   0
172 171 166
177 173 172
179 184 181
183 179 182
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
188 190 187
0   0   0
153 142 141
107 99  87
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
99  95  94
145 148 143
0   0   0
0   0   0
0   0   0
174 171 172
156 154 151
143 139 137
0   0   0
164 161 159
177 182 178
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
184 180 179
175 173 177
163 161 155
148 143 138
136 129 124
120 116 106
97  88  81
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
101 88  71
106 93  72
100 83  70
93  85  73
117 112 105
114 107 98
114 107 98
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
174 171 172
0   0   0
178 176 173
170 166 169
0   0   0
181 179 183
182 185 187
187 183 182
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
183 178 180
0   0   0
181 177 176
175 178 173
179 176 177
0   0   0
180 183 184
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
185 186 181
185 181 184
169 164 166
130 131 126
92  79  69
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
103 98  89
146 144 141
0   0   0
184 185 187
0   0   0
180 176 175
0   0   0
165 168 169
172 169 170
181 176 178
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
175 173 170
0   0   0
166 165 160
155 151 149
129 122 113
91  83  72
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
97  82  61
95  83  62
101 91  76
130 126 117
121 114 104
121 114 104
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
179 181 176
0   0   0
178 179 181
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
165 166 161
136 134 128
96  84  75
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
129 127 121
0   0   0
178 181 176
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
180 181 176
182 178 181
183 181 179
0   0   0
141 139 136
99  90  84
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
97  87  75
118 113 103
108 100 87
108 100 87
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
182 183 179
180 182 179
0   0   0
148 142 141
108 101 92
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
113 108 103
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
186 191 187
178 181 182
148 142 137
103 93  84
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
185 187 182
177 175 181
163 161 159
124 115 108
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
91  87  77
134 133 128
174 171 169
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
187 189 186
0   0   0
139 136 133
96  86  72
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
179 183 181
166 163 161
123 118 111
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
134 130 123
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
188 185 186
176 178 173
135 131 128
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
182 186 184
168 165 163
123 118 113
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
132 128 126
0   0   0
184 185 187
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
184 185 187
0   0   0
135 128 125
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
189 190 186
181 184 186
166 164 158
122 115 110
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
133 131 129
0   0   0
184 187 188
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
187 182 185
173 175 170
134 128 124
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
189 184 187
184 188 186
0   0   0
154 155 151
116 112 102
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
131 128 126
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
137 132 127
92  82  75
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
190 185 188
0   0   0
168 172 170
147 148 144
128 121 116
94  85  74
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
128 124 122
171 165 168
183 185 182
184 185 187
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
175 173 170
147 141 137
107 100 93
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
